type,start_time,ambient_temperature,battery_id,test_id,uid,filename,Capacity,Re,Rct,elapsed_hours_from_first,hours_from_prev_operation,group,end_reason,analysis_role,test_temperature_profile,load_profile,eol_rule_source,cutoff_voltage,discharge_current,eol_fade_threshold,cap_flag,cap_exclude,cap_anomaly,discharge_cycle_raw,is_hard_excluded,discharge_cycle_valid,init_cap,SOH_nominal,SOH_relative,eol_soh_threshold,eol_cycle,RUL,rul_label_type
discharge,2009-04-13 12:55:24,43,B0032,39,1051,01051.csv,1.7968530684449833,,,140.935,2.5877777777777777,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,17,False,17.0,1.8654947184112376,89.84,96.32,70.0,,,censored
discharge,2009-04-13 15:59:56,43,B0032,41,1053,01053.csv,1.7838265504081745,,,144.01055555555556,2.5952777777777776,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,18,False,18.0,1.8654947184112376,89.19,95.62,70.0,,,censored
discharge,2009-04-13 19:04:39,43,B0032,43,1055,01055.csv,1.7696444491040102,,,147.08916666666667,2.6013888888888888,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,19,False,19.0,1.8654947184112376,88.48,94.86,70.0,,,censored
discharge,2009-04-13 22:09:45,43,B0032,45,1057,01057.csv,1.7512940457049684,,,150.17416666666668,2.611388888888889,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,20,False,20.0,1.8654947184112376,87.56,93.88,70.0,,,censored
discharge,2009-04-14 10:33:23,43,B0032,49,1061,01061.csv,1.7697554297961993,,,162.56805555555556,8.635555555555555,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,21,False,21.0,1.8654947184112376,88.49,94.87,70.0,,,censored
discharge,2009-04-14 13:36:17,43,B0032,51,1063,01063.csv,1.7547726933914918,,,165.61638888888888,2.5744444444444445,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,22,False,22.0,1.8654947184112376,87.74,94.06,70.0,,,censored
discharge,2009-04-14 16:39:25,43,B0032,53,1065,01065.csv,1.7389166355812984,,,168.66861111111112,2.5791666666666666,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,23,False,23.0,1.8654947184112376,86.95,93.21,70.0,,,censored
discharge,2009-04-14 19:42:47,43,B0032,55,1067,01067.csv,1.7337200518764075,,,171.72472222222223,2.5869444444444443,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,24,False,24.0,1.8654947184112376,86.69,92.94,70.0,,,censored
discharge,2009-04-14 22:45:53,43,B0032,57,1069,01069.csv,1.7150972597500092,,,174.7763888888889,2.5838888888888887,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,25,False,25.0,1.8654947184112376,85.75,91.94,70.0,,,censored
discharge,2009-04-15 14:58:30,43,B0032,61,1073,01073.csv,1.7462926148815636,,,190.98666666666668,12.476944444444445,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,26,False,26.0,1.8654947184112376,87.31,93.61,70.0,,,censored
discharge,2009-04-15 18:01:43,43,B0032,63,1075,01075.csv,1.719149261914565,,,194.0402777777778,2.582222222222222,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,27,False,27.0,1.8654947184112376,85.96,92.16,70.0,,,censored
discharge,2009-04-15 21:02:58,43,B0032,65,1077,01077.csv,1.711582246191498,,,197.0611111111111,2.5530555555555554,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,28,False,28.0,1.8654947184112376,85.58,91.75,70.0,,,censored
discharge,2009-04-16 00:05:00,43,B0032,67,1079,01079.csv,1.69510511952259,,,200.095,2.5680555555555555,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,29,False,29.0,1.8654947184112376,84.76,90.87,70.0,,,censored
discharge,2009-04-16 03:06:43,43,B0032,69,1081,01081.csv,1.7005124371100973,,,203.1236111111111,2.566666666666667,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,30,False,30.0,1.8654947184112376,85.03,91.16,70.0,,,censored
discharge,2009-04-16 10:13:36,43,B0032,73,1085,01085.csv,1.7080989351250158,,,210.23833333333334,3.3844444444444446,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,31,False,31.0,1.8654947184112376,85.4,91.56,70.0,,,censored
discharge,2009-04-16 13:14:46,43,B0032,75,1087,01087.csv,1.691435430587127,,,213.2577777777778,2.5572222222222223,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,32,False,32.0,1.8654947184112376,84.57,90.67,70.0,,,censored
discharge,2009-04-16 16:16:19,43,B0032,77,1089,01089.csv,1.6844494328889932,,,216.2836111111111,2.564722222222222,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,33,False,33.0,1.8654947184112376,84.22,90.3,70.0,,,censored
discharge,2009-04-16 19:17:26,43,B0032,79,1091,01091.csv,1.664037581688075,,,219.3022222222222,2.5591666666666666,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,34,False,34.0,1.8654947184112376,83.2,89.2,70.0,,,censored
discharge,2009-04-16 22:17:17,43,B0032,81,1093,01093.csv,1.6686372014231974,,,222.29972222222221,2.54,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,35,False,35.0,1.8654947184112376,83.43,89.45,70.0,,,censored
discharge,2009-04-17 09:45:34,43,B0032,85,1097,01097.csv,1.6899344075625968,,,233.7711111111111,7.725555555555555,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,36,False,36.0,1.8654947184112376,84.5,90.59,70.0,,,censored
discharge,2009-04-17 12:46:29,43,B0032,87,1099,01099.csv,1.669431712846442,,,236.7863888888889,2.5544444444444445,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,37,False,37.0,1.8654947184112376,83.47,89.49,70.0,,,censored
discharge,2009-04-17 15:46:53,43,B0032,89,1101,01101.csv,1.6634226761839213,,,239.79305555555555,2.5477777777777777,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,38,False,38.0,1.8654947184112376,83.17,89.17,70.0,,,censored
discharge,2009-04-17 18:47:33,43,B0032,91,1103,01103.csv,1.643615219594737,,,242.80416666666667,2.556388888888889,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,39,False,39.0,1.8654947184112376,82.18,88.11,70.0,,,censored
discharge,2009-04-17 21:46:23,43,B0032,93,1105,01105.csv,1.6358000873538243,,,245.78472222222223,2.5275,C,censored,comparison,43°C_stable,4A_CC,censored,2.7,4A_CC,,valid,False,False,40,False,40.0,1.8654947184112376,81.79,87.69,70.0,,,censored
discharge,2009-06-19 17:18:16,24,B0033,0,2413,02413.csv,0.0684257224060181,,,0.0,0.0,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,low_anomaly,False,True,1,False,1.0,1.2529393053824995,,,80.0,2.0,1.0,unsupported_for_rul
discharge,2009-06-19 22:02:50,24,B0033,4,2417,02417.csv,0.6895699007862814,,,4.7427777777777775,0.5286111111111111,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,2,False,2.0,1.2529393053824995,34.48,55.04,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-20 01:59:39,24,B0033,6,2419,02419.csv,1.1610848192311252,,,8.689722222222223,3.0191666666666666,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,3,False,3.0,1.2529393053824995,58.05,92.67,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-20 05:55:38,24,B0033,8,2421,02421.csv,1.2529393053824995,,,12.622777777777777,3.0036111111111112,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,4,False,4.0,1.2529393053824995,62.65,100.0,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-20 09:50:35,24,B0033,10,2423,02423.csv,1.302918002447558,,,16.538611111111113,2.986666666666667,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,5,False,5.0,1.2529393053824995,65.15,103.99,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-20 13:47:19,24,B0033,12,2425,02425.csv,1.3218773211472523,,,20.484166666666667,3.019722222222222,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,6,False,6.0,1.2529393053824995,66.09,105.5,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-20 18:55:22,24,B0033,16,2429,02429.csv,1.2884694418301417,,,25.618333333333332,0.5288888888888889,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,7,False,7.0,1.2529393053824995,64.42,102.84,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-20 22:51:49,24,B0033,18,2431,02431.csv,1.713169326386719,,,29.559166666666666,3.02,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,8,False,8.0,1.2529393053824995,85.66,136.73,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-21 02:48:20,24,B0033,20,2433,02433.csv,1.6560966776720512,,,33.50111111111111,3.0205555555555557,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,9,False,9.0,1.2529393053824995,82.8,132.18,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-21 06:44:49,24,B0033,22,2435,02435.csv,1.6197297341990775,,,37.4425,3.02,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,10,False,10.0,1.2529393053824995,80.99,129.27,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-21 10:41:15,24,B0033,24,2437,02437.csv,1.604655812282729,,,41.38305555555556,3.0205555555555557,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,11,False,11.0,1.2529393053824995,80.23,128.07,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-21 15:49:05,24,B0033,28,2441,02441.csv,1.6255699769029337,,,46.51361111111111,0.5288888888888889,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,12,False,12.0,1.2529393053824995,81.28,129.74,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-21 19:45:24,24,B0033,30,2443,02443.csv,1.5900967306245992,,,50.452222222222225,3.02,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,13,False,13.0,1.2529393053824995,79.5,126.91,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-21 23:41:43,24,B0033,32,2445,02445.csv,1.5739402299623984,,,54.39083333333333,3.0208333333333335,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,14,False,14.0,1.2529393053824995,78.7,125.62,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-22 03:37:57,24,B0033,34,2447,02447.csv,1.5711303351557309,,,58.32805555555556,3.0208333333333335,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,15,False,15.0,1.2529393053824995,78.56,125.4,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-22 07:34:06,24,B0033,36,2449,02449.csv,1.5897706153457416,,,62.263888888888886,3.0208333333333335,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,16,False,16.0,1.2529393053824995,79.49,126.88,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-22 12:41:48,24,B0033,40,2453,02453.csv,1.6257378771074,,,67.39222222222222,0.5291666666666667,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,17,False,17.0,1.2529393053824995,81.29,129.75,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-22 16:38:13,24,B0033,42,2455,02455.csv,1.6523506333962537,,,71.3325,3.0213888888888887,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,18,False,18.0,1.2529393053824995,82.62,131.88,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-22 20:34:46,24,B0033,44,2457,02457.csv,1.6143816761595386,,,75.275,3.0211111111111113,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,19,False,19.0,1.2529393053824995,80.72,128.85,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-23 00:31:03,24,B0033,46,2459,02459.csv,1.58697453394504,,,79.21305555555556,3.0211111111111113,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,20,False,20.0,1.2529393053824995,79.35,126.66,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-23 04:27:04,24,B0033,48,2461,02461.csv,1.5818355572787333,,,83.14666666666666,3.0205555555555557,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,21,False,21.0,1.2529393053824995,79.09,126.25,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-26 15:29:34,24,B0033,52,2465,02465.csv,1.6919769406371152,,,166.18833333333333,78.45472222222222,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,22,False,22.0,1.2529393053824995,84.6,135.04,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-26 20:32:24,24,B0033,56,2469,02469.csv,1.6879483800354476,,,171.23555555555555,0.5294444444444445,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,23,False,23.0,1.2529393053824995,84.4,134.72,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-27 00:28:29,24,B0033,58,2471,02471.csv,1.6586223007531458,,,175.17027777777778,3.0077777777777777,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,24,False,24.0,1.2529393053824995,82.93,132.38,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-27 04:25:16,24,B0033,60,2473,02473.csv,1.6420179032789863,,,179.11666666666667,3.0213888888888887,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,25,False,25.0,1.2529393053824995,82.1,131.05,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-27 08:21:51,24,B0033,62,2475,02475.csv,1.6381810791118745,,,183.05972222222223,3.0211111111111113,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,26,False,26.0,1.2529393053824995,81.91,130.75,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-27 12:18:20,24,B0033,64,2477,02477.csv,1.6422892507912386,,,187.0011111111111,3.0211111111111113,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,27,False,27.0,1.2529393053824995,82.11,131.07,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-27 17:26:12,24,B0033,68,2481,02481.csv,1.651270876264092,,,192.13222222222223,0.5294444444444445,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,28,False,28.0,1.2529393053824995,82.56,131.79,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-27 21:22:21,24,B0033,70,2483,02483.csv,1.6326559297917211,,,196.06805555555556,3.0175,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,29,False,29.0,1.2529393053824995,81.63,130.31,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-28 01:18:34,24,B0033,72,2485,02485.csv,1.6260888111680731,,,200.005,3.0213888888888887,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,30,False,30.0,1.2529393053824995,81.3,129.78,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-28 05:14:48,24,B0033,74,2487,02487.csv,1.6079292963823688,,,203.94222222222223,3.0216666666666665,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,31,False,31.0,1.2529393053824995,80.4,128.33,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-28 09:10:46,24,B0033,76,2489,02489.csv,1.6125361114907395,,,207.875,3.019722222222222,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,32,False,32.0,1.2529393053824995,80.63,128.7,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-28 14:18:12,24,B0033,80,2493,02493.csv,1.6218384168987892,,,212.9988888888889,0.5294444444444445,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,33,False,33.0,1.2529393053824995,81.09,129.44,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-28 18:13:23,24,B0033,82,2495,02495.csv,1.6145443029101134,,,216.91861111111112,3.0091666666666668,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,34,False,34.0,1.2529393053824995,80.73,128.86,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-28 22:07:58,24,B0033,84,2497,02497.csv,1.5953958917107596,,,220.82833333333335,2.9994444444444444,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,35,False,35.0,1.2529393053824995,79.77,127.33,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-29 02:03:46,24,B0033,86,2499,02499.csv,1.5877243027113055,,,224.75833333333333,3.0219444444444443,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,36,False,36.0,1.2529393053824995,79.39,126.72,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-29 05:59:12,24,B0033,88,2501,02501.csv,1.5811840578305605,,,228.6822222222222,3.016388888888889,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,37,False,37.0,1.2529393053824995,79.06,126.2,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-29 11:06:27,24,B0033,92,2505,02505.csv,1.6128422608267754,,,233.80305555555555,0.5297222222222222,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,38,False,38.0,1.2529393053824995,80.64,128.72,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-29 14:59:50,24,B0033,94,2507,02507.csv,1.61998606328022,,,237.6927777777778,2.9786111111111113,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,39,False,39.0,1.2529393053824995,81.0,129.29,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-29 18:50:48,24,B0033,96,2509,02509.csv,1.6099381853611876,,,241.54222222222222,2.937777777777778,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,40,False,40.0,1.2529393053824995,80.5,128.49,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-29 22:44:42,24,B0033,98,2511,02511.csv,1.577097753956516,,,245.44055555555556,2.991111111111111,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,41,False,41.0,1.2529393053824995,78.85,125.87,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-06-30 02:36:39,24,B0033,100,2513,02513.csv,1.5708599066554392,,,249.30638888888888,2.962222222222222,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,42,False,42.0,1.2529393053824995,78.54,125.37,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-07-01 11:15:23,24,B0033,104,2517,02517.csv,1.6261581345348248,,,281.95194444444445,28.07027777777778,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,43,False,43.0,1.2529393053824995,81.31,129.79,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-07-01 16:18:18,24,B0033,108,2521,02521.csv,1.6348129972245726,,,287.00055555555554,0.53,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,44,False,44.0,1.2529393053824995,81.74,130.48,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-07-01 20:10:02,24,B0033,110,2523,02523.csv,1.611705363734261,,,290.86277777777775,2.948611111111111,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,45,False,45.0,1.2529393053824995,80.59,128.63,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-07-14 16:14:47,24,B0033,112,2525,02525.csv,1.8851401699720665,,,598.9419444444444,307.1669444444444,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,46,False,46.0,1.2529393053824995,94.26,150.46,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-07-14 21:23:50,24,B0033,116,2529,02529.csv,1.6584957887780232,,,604.0927777777778,0.53,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,47,False,47.0,1.2529393053824995,82.92,132.37,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-07-15 01:16:15,24,B0033,118,2531,02531.csv,1.62418934644937,,,607.9663888888889,2.9608333333333334,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,48,False,48.0,1.2529393053824995,81.21,129.63,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-07-15 05:09:04,24,B0033,120,2533,02533.csv,1.604172098856364,,,611.8466666666667,2.971388888888889,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,49,False,49.0,1.2529393053824995,80.21,128.03,80.0,2.0,0.0,unsupported_for_rul
discharge,2009-07-15 09:04:59,24,B0033,122,2535,02535.csv,1.6080016740907346,,,615.7786111111111,3.022777777777778,D,QA_issue,excluded,24°C_stable,2A_4A_mixed,NASA_20%fade,2.0,4A_CC,0.2,valid,False,False,50,False,50.0,1.2529393053824995,80.4,128.34,80.0,2.0,0.0,unsupported_for_rul
